521.3295558012488, 102.54515815491465
515.8002203108742, 110.33805561611051
501.44334921305943, 104.02170714756228
510.9499260210719, 89.74840021863511
535.0073856984912, 79.24849627091857
545.3870154786681, 74.65478829379259
539.1786387877212, 67.84625682769514
505.42059053069727, 67.518134829329








