181.32969400364206, 91.45306809221134
181.82573491155048, 67.07545591521068
184.55395990504687, 58.565453118875915
190.506450799948, 74.52170836200361
196.45894169484916, 87.46400428142942
199.68320759625394, 82.58848184602928
199.68320759625394, 74.96493767431272
204.395596221384, 69.02566488937074
212.58027120187307, 78.51077217278555
216.2696409989594, 83.5912438421974
220.34388820239334, 73.48720320863873
226.31945076742977, 66.11398436793374
232.2950133324662, 62.290833857938566






